"per_cost","travel_days","photo_num","person_num_三五好友","person_num_亲子","person_num_家庭","person_num_情侣","person_num_独自一人","person_num_闺蜜","is_weekend","title_length","z","playmode1","playmode2"
-0.0138674674191499,-0.536290230599965,-0.190863337143853,0,0,0,0,1,0,0,-0.768143532041315,0,0,1
-0.0112770420693651,0.383383065591278,-0.527857157783142,0,1,0,0,0,0,0,0.199952091877199,0,0,1
-0.0110611732902164,1.30305636178252,-0.0178124562750293,0,0,0,0,1,0,0,-0.0766466578138054,0,1,1
-0.014191270587873,-1.45596352679121,-0.782879508537198,0,0,0,0,1,0,1,-1.59793978111433,0,1,1
-0.0139754018087243,-0.996126878695586,-0.837527155127353,0,0,0,0,1,0,1,0.199952091877199,0,0,1
-0.0134357298608525,-0.536290230599965,-0.819311272930635,1,0,0,0,0,0,0,2.13614333971423,0,0,1
-0.00588032259064679,0.383383065591278,-0.0178124562750293,0,0,0,0,1,0,0,1.44464646548672,0,1,0
-0.0128960579129806,0.383383065591278,0.228101953380668,0,0,1,0,0,0,1,-0.906442906886817,0,1,1
-0.0123563859651088,-0.0764535825043432,-0.482317452291346,0,0,1,0,0,0,1,-1.73623915595983,0,0,1
-0.010953238900642,-0.0764535825043432,-0.345698335815959,0,0,1,0,0,0,1,-0.768143532041315,0,1,1
-0.0136515986400012,-0.996126878695586,-0.609828627668374,0,0,0,0,1,0,0,-1.32134103142332,0,0,1
-0.0139754018087243,-0.536290230599965,-0.573396863274938,0,0,0,0,1,0,0,-0.0766466578138054,0,0,1
-0.00911835427787779,0.8432197136869,0.20077813008559,0,0,0,1,0,0,0,-0.629844157195813,0,0,1
-0.00911835427787779,0.383383065591278,1.79466782229844,0,1,0,0,0,0,1,1.16804771579571,0,0,1
-0.0107373701214933,-1.45596352679121,-0.76466362634048,1,0,0,0,0,0,0,0.614850216413705,0,1,0
-0.00803901038213412,1.30305636178252,0.938521359052682,0,0,0,1,0,0,0,-1.04474228173232,0,1,1
-0.00372163479915945,0.8432197136869,-0.345698335815959,1,0,0,0,0,0,1,-1.32134103142332,0,1,1
-0.0128960579129806,-0.0764535825043432,-0.746447744143762,0,0,0,1,0,0,0,0.0616527170316966,0,0,1
-0.00911835427787779,-0.536290230599965,-0.354806276914318,1,0,0,0,0,0,0,2.41274208940523,0,1,1
-0.0125722547442575,0.383383065591278,-0.564288922176579,0,0,1,0,0,0,0,-1.18304165657782,0,0,1
-0.00749933843426229,0.8432197136869,0.492232245233083,0,0,0,0,0,1,0,-0.629844157195813,0,1,0
-0.0138674674191499,-0.996126878695586,-0.719123920848684,0,0,0,0,0,1,0,-1.59793978111433,0,1,1
-0.0128960579129806,0.383383065591278,-0.22729510153729,1,0,0,0,0,0,1,-0.0766466578138054,0,1,1
-0.0134357298608525,-0.0764535825043432,-0.127107749455339,0,0,0,0,0,1,0,-1.59793978111433,0,0,1
-0.0123563859651088,1.30305636178252,-0.427669805701191,0,1,0,0,0,0,0,0.0616527170316966,0,1,1
-0.014191270587873,-1.45596352679121,-0.710015979750325,0,0,0,0,0,0,0,-0.629844157195813,0,1,1
-0.0127881235234063,-0.0764535825043432,-0.555180981078219,1,0,0,0,0,0,1,0.0616527170316966,0,1,0
-0.0101976981736215,0.383383065591278,0.401152834249492,0,0,1,0,0,0,0,-1.18304165657782,0,1,1
-0.0112770420693651,-0.536290230599965,-0.536965098881501,0,0,0,0,1,0,1,0.338251466722701,0,0,1
-0.0133234780956951,0.383383065591278,-0.937714507209304,0,1,0,0,0,0,0,-0.629844157195813,0,0,1
-0.0112770420693651,-0.0764535825043432,-0.591612745471656,0,0,0,0,0,1,0,-0.768143532041315,0,1,0
-0.0108453045110677,0.383383065591278,-0.719123920848684,1,0,0,0,0,0,1,-0.491544782350311,0,0,1
-0.0134357298608525,-0.536290230599965,-0.0269203973733884,0,0,0,1,0,0,0,-0.629844157195813,0,1,1
-0.0134357298608525,-0.536290230599965,-0.318374512520881,0,0,0,0,1,0,1,-0.353245407504809,0,1,1
-0.0112770420693651,0.383383065591278,0.173454306790513,0,1,0,0,0,0,0,-0.491544782350311,0,0,1
-0.00911835427787779,1.76289300987814,-0.801095390733917,0,0,1,0,0,0,0,-0.768143532041315,0,1,0
-0.0134357298608525,0.8432197136869,0.282749599970823,1,0,0,0,0,0,0,1.30634709064121,0,1,1
-0.0123563859651088,-0.0764535825043432,-0.54607303997986,0,0,1,0,0,0,0,-1.04474228173232,0,0,1
-0.0134357298608525,-0.536290230599965,-0.272834807029086,0,0,0,1,0,0,0,0.891448966104708,0,1,1
-0.00879455110915469,-0.0764535825043432,-0.0724601028651842,0,1,0,0,0,0,1,-0.214946032659307,0,0,1
-0.0123563859651088,-0.996126878695586,-0.855743037324071,0,0,0,0,1,0,1,-1.59793978111433,0,0,1
-0.0136515986400012,-1.45596352679121,0.811010183675654,0,1,0,0,0,0,1,0.338251466722701,0,0,1
-0.0107373701214933,2.22272965797376,-0.628044509865093,1,0,0,0,0,0,0,0.476550841568203,0,1,1
-0.0122484515755344,0.8432197136869,-0.65536833316017,0,0,1,0,0,0,0,-0.768143532041315,0,1,1
-0.0134357298608525,-0.536290230599965,-0.454993628996269,1,0,0,0,0,0,0,-0.768143532041315,0,1,1
-0.0101976981736215,-0.996126878695586,-0.409453923504473,1,0,0,0,0,0,0,0.338251466722701,0,0,1
-0.0112770420693651,0.383383065591278,-0.564288922176579,0,0,0,1,0,0,1,-1.18304165657782,0,1,1
-0.0123563859651088,-0.536290230599965,-0.0724601028651842,1,0,0,0,0,0,0,1.02974834095021,0,0,1
-0.014191270587873,-1.45596352679121,-0.810203331832276,0,0,0,0,1,0,1,-0.214946032659307,0,1,0
-0.00911835427787779,-0.0764535825043432,-0.928606566110945,0,0,0,0,0,1,0,-0.491544782350311,0,0,1
-0.00987389500489835,0.8432197136869,0.300965482167541,0,0,0,1,0,0,0,-0.214946032659307,0,0,1
-0.011816714017237,0.8432197136869,-0.199971278242212,1,0,0,0,0,0,0,0.199952091877199,0,1,1
-0.0101976981736215,1.76289300987814,-0.791987449635557,1,0,0,0,0,0,0,0.614850216413705,0,0,1
-0.0143337439821112,-1.45596352679121,-0.901282742815867,0,0,1,0,0,0,0,0.199952091877199,0,0,1
-0.0112770420693651,0.383383065591278,-0.618936568766733,0,1,0,0,0,0,0,-1.04474228173232,0,1,1
-0.0112306302818481,0.383383065591278,0.865657830265809,1,0,0,0,0,0,1,-0.629844157195813,0,1,1
-0.0143985046158558,0.383383065591278,-0.391238041307755,0,1,0,0,0,0,0,0.338251466722701,0,0,1
-0.0139754018087243,0.383383065591278,-0.236403042635649,1,0,0,0,0,0,1,1.30634709064121,0,0,1
-0.011816714017237,0.383383065591278,-0.108891867258621,0,0,0,0,0,1,0,1.30634709064121,0,0,1
-0.0143337439821112,-1.45596352679121,-0.883066860619149,0,0,1,0,0,0,0,1.44464646548672,0,0,1
-0.0134357298608525,-0.536290230599965,0.218994012282309,0,0,0,1,0,0,0,1.30634709064121,0,1,1
-0.0123563859651088,-0.536290230599965,0.437584598642928,1,0,0,0,0,0,0,-0.214946032659307,0,1,1
-0.0139754018087243,-1.45596352679121,-0.910390683914226,0,0,0,1,0,0,1,-0.768143532041315,0,1,1
-0.013597631445214,-0.996126878695586,1.23908341529853,1,0,0,0,0,0,0,2.27444271455973,0,0,1
-0.0134357298608525,-0.996126878695586,-0.145323631652057,0,0,1,0,0,0,0,-0.491544782350311,0,1,1
-0.0143531721722346,-1.45596352679121,-0.54607303997986,1,0,0,0,0,0,1,1.16804771579571,0,1,1
-0.0127881235234063,-0.536290230599965,-0.664476274258529,1,0,0,0,0,0,0,-1.04474228173232,0,1,1
-0.0136515986400012,-0.536290230599965,0.000403425921689034,0,0,0,1,0,0,0,0.199952091877199,0,0,1
-0.0112770420693651,1.30305636178252,-0.245510983734008,0,0,0,0,0,1,0,-0.491544782350311,0,0,1
-0.0112770420693651,1.76289300987814,-0.464101570094628,1,0,0,0,0,0,1,-0.353245407504809,0,0,1
-0.0123563859651088,-0.996126878695586,-0.646260392061811,0,0,0,0,0,1,1,-1.32134103142332,0,1,1
-0.00965802622574962,2.22272965797376,1.1571119454133,0,0,1,0,0,0,1,-1.04474228173232,0,1,1
-0.014191270587873,-0.536290230599965,-0.145323631652057,0,0,0,1,0,0,0,-0.353245407504809,0,0,1
-0.00749933843426229,2.22272965797376,-0.0815680439635433,1,0,0,0,0,0,1,-0.353245407504809,0,1,1
-0.0112770420693651,-0.536290230599965,0.938521359052682,1,0,0,0,0,0,0,0.753149591259206,0,1,1
-0.0112770420693651,0.383383065591278,0.182562247888872,0,0,0,1,0,0,0,0.476550841568203,0,0,1
-0.0128960579129806,-0.0764535825043432,0.000403425921689034,0,0,0,0,0,1,0,-0.768143532041315,0,0,1
-0.0139754018087243,-1.45596352679121,-0.527857157783142,1,0,0,0,0,0,0,-1.59793978111433,0,0,1
-0.0123563859651088,-0.536290230599965,-0.373022159111036,1,0,0,0,0,0,0,-0.214946032659307,0,0,1
-0.0107373701214933,1.30305636178252,0.0459431314134848,0,1,0,0,0,0,0,-0.214946032659307,0,0,1
-0.0137595330295756,-0.996126878695586,-0.819311272930635,1,0,0,0,0,0,0,-0.906442906886817,0,0,1
-0.0112770420693651,-0.0764535825043432,-0.527857157783142,0,0,0,1,0,0,0,-0.491544782350311,0,1,1
-0.0123563859651088,-0.996126878695586,0.000403425921689034,1,0,0,0,0,0,0,0.338251466722701,0,1,1
-0.0112770420693651,0.8432197136869,0.674391067200266,0,0,0,0,0,1,0,1.30634709064121,0,0,1
-0.0112770420693651,0.383383065591278,-0.555180981078219,0,0,0,0,0,1,0,-1.04474228173232,0,1,1
-0.0123563859651088,-0.536290230599965,1.13889606321658,1,0,0,0,0,0,0,0.338251466722701,0,1,1
-0.0128960579129806,0.8432197136869,-0.527857157783142,1,0,0,0,0,0,0,-1.32134103142332,0,1,1
-0.0128960579129806,1.30305636178252,-0.0269203973733884,0,0,0,0,1,0,1,-0.353245407504809,0,1,0
-0.0101976981736215,-0.536290230599965,-0.828419214028994,1,0,0,0,0,0,0,-0.214946032659307,0,1,0
-0.0128960579129806,-0.0764535825043432,-0.618936568766733,0,0,1,0,0,0,0,-0.214946032659307,0,0,1
-0.0128960579129806,-0.536290230599965,-0.746447744143762,0,0,1,0,0,0,0,-1.04474228173232,0,0,1
-0.00911835427787779,1.76289300987814,1.21175959200346,0,0,0,1,0,0,0,0.338251466722701,0,1,1
-0.0128960579129806,-0.996126878695586,-0.291050689225804,1,0,0,0,0,0,1,1.58294584033222,0,0,1
-0.0136515986400012,1.30305636178252,-0.76466362634048,0,0,0,0,1,0,0,0.0616527170316966,0,1,1
-0.00803901038213412,0.8432197136869,-0.491425393389705,0,0,1,0,0,0,1,0.614850216413705,0,1,1
-0.0137595330295756,-0.536290230599965,-0.254618924832367,0,0,0,0,0,1,0,-0.0766466578138054,0,1,1
-0.0128960579129806,0.383383065591278,-0.728231861947043,0,0,1,0,0,0,1,-0.768143532041315,0,1,1
-0.0134357298608525,-1.45596352679121,-0.509641275586424,0,1,0,0,0,0,0,-0.491544782350311,0,0,1
-0.0128960579129806,0.383383065591278,-0.673584215356888,0,0,0,0,0,1,0,-1.18304165657782,0,1,1
-0.0142128574657879,-0.996126878695586,-0.673584215356888,0,0,0,1,0,0,0,-0.629844157195813,0,1,1
-0.0136515986400012,0.383383065591278,-0.801095390733917,1,0,0,0,0,0,0,-0.491544782350311,0,0,1
-0.0123563859651088,0.8432197136869,0.701714890495344,0,0,0,1,0,0,0,-1.18304165657782,0,1,1
-0.0101976981736215,1.30305636178252,-0.846635096225712,0,0,0,1,0,0,0,1.02974834095021,0,1,1
-0.0139754018087243,-0.996126878695586,-0.65536833316017,0,0,0,0,1,0,1,-0.0766466578138054,0,0,1
-0.0112770420693651,-0.536290230599965,-0.281942748127445,0,1,0,0,0,0,0,0.338251466722701,0,0,1
-0.0112770420693651,-1.45596352679121,-0.691800097553607,1,0,0,0,0,0,0,-1.04474228173232,0,0,1
-0.0138674674191499,-0.996126878695586,-0.746447744143762,0,0,0,0,1,0,1,-1.18304165657782,0,0,1
-0.0132198610817037,-0.0764535825043432,0.000403425921689034,0,0,1,0,0,0,1,0.199952091877199,0,1,1
-0.0101976981736215,0.8432197136869,0.537771950724879,0,0,0,1,0,0,0,0.476550841568203,0,0,1
-0.0112770420693651,-0.0764535825043432,-0.773771567438839,0,0,0,0,1,0,0,-0.491544782350311,0,1,1
-0.0123563859651088,-1.45596352679121,1.30283900298705,1,0,0,0,0,0,0,1.58294584033222,0,1,1
-0.0101976981736215,-0.0764535825043432,-0.719123920848684,0,0,1,0,0,0,0,-1.18304165657782,0,0,1
-0.0116008452380882,0.8432197136869,-0.3365903947176,1,0,0,0,0,0,0,-0.768143532041315,0,1,1
-0.0128960579129806,-0.0764535825043432,-0.409453923504473,0,0,1,0,0,0,0,0.614850216413705,0,0,1
-0.0123563859651088,-0.0764535825043432,0.0914828369052806,0,1,0,0,0,0,0,-1.04474228173232,0,0,1
-0.00911835427787779,0.383383065591278,0.501340186331443,1,0,0,0,0,0,0,1.44464646548672,0,1,1
-0.0125722547442575,0.383383065591278,3.78019898174074,0,0,0,0,0,1,0,0.199952091877199,0,1,1
-0.0106294357319189,0.383383065591278,-0.628044509865093,0,0,1,0,0,0,1,-0.906442906886817,0,1,1
-0.0112770420693651,0.383383065591278,-0.236403042635649,1,0,0,0,0,0,0,0.614850216413705,0,0,1
-0.0123563859651088,-1.45596352679121,-0.22729510153729,1,0,0,0,0,0,0,-0.629844157195813,0,1,1
-0.0140293690035115,-0.996126878695586,-0.555180981078219,1,0,0,0,0,0,1,0.614850216413705,0,0,1
-0.0123563859651088,-0.996126878695586,-0.901282742815867,0,0,0,1,0,0,0,-1.04474228173232,0,0,1
-0.00911835427787779,-1.91580017488683,-0.609828627668374,0,0,0,0,1,0,0,0.614850216413705,0,0,1
-0.0110611732902164,-0.536290230599965,-0.445885687897909,0,0,1,0,0,0,0,0.614850216413705,0,1,0
-0.0142992049774474,-1.45596352679121,-0.318374512520881,0,0,0,0,1,0,1,-0.629844157195813,0,0,1
-0.0128960579129806,-0.536290230599965,0.610635479511752,0,0,0,0,1,0,0,-0.353245407504809,0,1,1
-0.0134357298608525,-0.996126878695586,-0.628044509865093,0,0,0,1,0,0,0,-1.18304165657782,0,1,1
-0.0143531721722346,-1.45596352679121,1.03870871113463,0,0,0,0,1,0,0,-0.768143532041315,0,0,1
-0.0107373701214933,1.76289300987814,-0.0451362795701067,1,0,0,0,0,0,0,-0.491544782350311,0,1,1
-0.0132198610817037,-0.0764535825043432,0.474016363036365,0,0,0,1,0,0,0,0.753149591259206,0,0,1
-0.0134357298608525,-0.0764535825043432,-0.691800097553607,0,0,1,0,0,0,0,-0.768143532041315,0,0,1
-0.00868661671958032,1.30305636178252,-0.0360283384717476,0,1,0,0,0,0,0,1.02974834095021,0,1,1
-0.00911835427787779,-0.0764535825043432,-0.172647454947135,0,0,0,1,0,0,0,-0.768143532041315,0,0,1
-0.0112770420693651,-0.0764535825043432,-0.373022159111036,0,0,0,0,0,1,0,-0.768143532041315,0,1,1
-0.0128960579129806,-0.0764535825043432,-0.154431572750417,1,0,0,0,0,0,0,-1.32134103142332,0,1,1
-0.0139754018087243,-0.996126878695586,-0.864850978422431,0,0,1,0,0,0,1,1.99784396486872,0,1,1
-0.0139754018087243,-1.45596352679121,-0.828419214028994,0,1,0,0,0,0,0,-0.353245407504809,0,0,1
-0.0110611732902164,-0.536290230599965,-0.209079219340572,0,0,0,0,1,0,0,-1.32134103142332,0,1,1
-0.00728346965511355,1.30305636178252,3.25193839803591,1,0,0,0,0,0,1,3.38083771332374,0,0,1
-0.00911835427787779,1.76289300987814,-0.54607303997986,0,0,0,1,0,0,0,0.199952091877199,0,1,1
-0.0134357298608525,-0.536290230599965,-0.837527155127353,0,0,0,0,1,0,1,-1.18304165657782,0,0,1
-0.0142258095925368,-1.45596352679121,-0.628044509865093,0,0,0,0,0,1,0,1.02974834095021,0,1,1
-0.0112770420693651,-0.996126878695586,-0.11799980835698,0,0,0,1,0,0,0,0.199952091877199,0,0,1
-0.011816714017237,-0.0764535825043432,-0.509641275586424,0,0,0,0,0,1,0,-0.768143532041315,0,1,1
-0.0134357298608525,-0.0764535825043432,0.401152834249492,1,0,0,0,0,0,0,-1.32134103142332,0,0,1
-0.0101976981736215,-1.45596352679121,0.182562247888872,0,0,0,0,0,1,1,-1.04474228173232,0,1,1
-0.0142992049774474,-1.91580017488683,-0.855743037324071,1,0,0,0,0,0,1,-0.214946032659307,0,0,1
-0.0107373701214933,0.8432197136869,-0.190863337143853,0,1,0,0,0,0,0,0.0616527170316966,0,1,1
-0.0134357298608525,-1.45596352679121,-0.527857157783142,1,0,0,0,0,0,1,-0.491544782350311,0,1,1
-0.0132781456520739,-1.45596352679121,-0.719123920848684,0,0,0,1,0,0,0,-0.768143532041315,0,1,1
-0.0112770420693651,0.8432197136869,0.00951136702004819,0,1,0,0,0,0,0,-0.768143532041315,0,0,1
-0.0101976981736215,0.383383065591278,-0.400345982406114,1,0,0,0,0,0,0,0.199952091877199,0,1,1
-0.0123563859651088,0.383383065591278,-0.609828627668374,1,0,0,0,0,0,0,-1.04474228173232,0,1,1
-0.0139754018087243,-1.45596352679121,-0.181755396045494,0,1,0,0,0,0,1,1.16804771579571,0,1,1
-0.014275459411741,-1.45596352679121,-0.892174801717508,1,0,0,0,0,0,0,1.58294584033222,0,0,1
-0.0112770420693651,0.383383065591278,-0.65536833316017,0,0,0,0,0,1,0,-0.629844157195813,0,0,1
-0.0123563859651088,-0.536290230599965,-0.245510983734008,1,0,0,0,0,0,0,0.753149591259206,0,1,1
-0.0134357298608525,0.383383065591278,-0.919498625012586,0,0,1,0,0,0,0,-1.45964040626883,0,0,1
-0.0140833361982987,-0.996126878695586,-0.491425393389705,0,1,0,0,0,0,1,0.476550841568203,0,0,1
-0.00803901038213412,0.8432197136869,-0.0633521617668251,0,0,0,1,0,0,0,-1.32134103142332,0,0,1
-0.0120325827963857,-0.0764535825043432,-0.628044509865093,0,0,0,0,0,1,1,-0.768143532041315,0,0,1
-0.0107373701214933,0.8432197136869,-0.218187160438931,0,0,0,1,0,0,0,1.30634709064121,0,0,1
-0.00534065064277495,-0.0764535825043432,0.0368351903151257,0,0,0,0,0,1,0,-1.04474228173232,0,1,1
-0.0134357298608525,-0.996126878695586,-0.746447744143762,0,0,1,0,0,0,0,1.30634709064121,0,1,1
-0.0134357298608525,-0.996126878695586,-0.673584215356888,0,0,0,0,1,0,0,-0.629844157195813,0,1,0
-0.0123563859651088,0.383383065591278,-0.0633521617668251,0,0,0,1,0,0,1,-0.0766466578138054,0,1,1
-0.0142992049774474,-0.996126878695586,1.2026516509051,0,0,0,0,1,0,1,-0.629844157195813,0,0,1
-0.0140293690035115,-0.0764535825043432,-0.573396863274938,0,1,0,0,0,0,1,0.753149591259206,0,1,1
-0.0100897637840471,2.22272965797376,0.574203715118316,1,0,0,0,0,0,0,-1.04474228173232,0,1,0
-0.0134357298608525,-0.536290230599965,-0.710015979750325,0,0,0,1,0,0,0,-1.04474228173232,0,1,1
-0.00911835427787779,1.30305636178252,-0.710015979750325,0,0,0,0,1,0,1,1.16804771579571,0,0,1
-0.0123563859651088,1.30305636178252,-0.318374512520881,0,0,0,0,0,1,0,-0.906442906886817,0,1,0
-0.0141373033930858,-0.996126878695586,-0.928606566110945,0,0,1,0,0,0,0,-1.45964040626883,0,0,1
-0.0123563859651088,-0.536290230599965,-0.373022159111036,0,0,1,0,0,0,1,-1.45964040626883,0,0,1
-0.0104135669527702,0.383383065591278,-0.363914218012677,0,0,0,0,0,1,1,-1.04474228173232,0,1,0
-0.0112770420693651,0.383383065591278,-0.710015979750325,0,0,0,0,0,1,0,-0.768143532041315,0,0,1
-0.013597631445214,-0.536290230599965,-0.573396863274938,1,0,0,0,0,0,0,-0.629844157195813,0,0,1
-0.0142992049774474,-0.536290230599965,-0.87395891952079,1,0,0,0,0,0,0,-1.59793978111433,0,0,1
-0.0142992049774474,-0.536290230599965,-0.791987449635557,1,0,0,0,0,0,1,-1.45964040626883,0,0,1
-0.0128960579129806,0.383383065591278,1.04781665223299,0,0,0,0,0,1,1,1.16804771579571,0,0,1
-0.0112770420693651,1.30305636178252,-0.3365903947176,0,1,0,0,0,0,0,-1.45964040626883,0,1,1
-0.0143531721722346,-0.996126878695586,-0.673584215356888,1,0,0,0,0,0,1,0.614850216413705,0,0,1
-0.00641999453851862,0.8432197136869,-0.300158630324163,0,0,0,1,0,0,0,0.614850216413705,0,1,1
-0.0112770420693651,1.30305636178252,0.610635479511752,0,0,0,1,0,0,1,0.338251466722701,0,0,1
-0.011816714017237,1.76289300987814,0.401152834249492,0,0,0,0,1,0,0,-0.491544782350311,0,0,1
-0.0123563859651088,0.8432197136869,-0.65536833316017,0,0,0,1,0,0,0,0.199952091877199,0,0,1
-0.0144049806792303,-1.45596352679121,-0.0360283384717476,1,0,0,0,0,0,0,-1.32134103142332,0,0,1
-0.0134357298608525,-0.536290230599965,-0.172647454947135,0,0,1,0,0,0,1,0.614850216413705,0,1,0
-0.0112770420693651,1.30305636178252,1.39391841397064,1,0,0,0,0,0,0,0.753149591259206,0,1,1
-0.0123563859651088,0.8432197136869,0.410260775347851,1,0,0,0,0,0,0,-0.629844157195813,0,1,0
-0.0123563859651088,0.383383065591278,0.437584598642928,0,0,0,0,0,1,1,0.614850216413705,0,1,1
-0.0123563859651088,-0.0764535825043432,0.173454306790513,0,0,1,0,0,0,0,0.476550841568203,0,0,1
-0.0112770420693651,1.76289300987814,0.0732669547085623,0,0,0,0,1,0,0,-0.0766466578138054,0,1,1
-0.014191270587873,-1.91580017488683,-0.564288922176579,1,0,0,0,0,0,1,-0.214946032659307,0,1,1
-0.0134357298608525,-0.536290230599965,-0.0542442206684659,1,0,0,0,0,0,0,2.13614333971423,0,1,1
-0.0132198610817037,-0.536290230599965,-0.919498625012586,0,0,1,0,0,0,0,-0.353245407504809,0,0,1
-0.0123563859651088,-0.0764535825043432,-0.573396863274938,0,0,0,0,1,0,1,-0.906442906886817,0,1,0
-0.00911835427787779,0.383383065591278,-0.76466362634048,1,0,0,0,0,0,1,-0.353245407504809,0,0,1
-0.0107373701214933,0.8432197136869,-0.700908038651966,0,0,0,0,1,0,0,-0.768143532041315,0,1,1
-0.0123563859651088,-0.536290230599965,-0.272834807029086,0,0,0,0,0,1,0,-0.768143532041315,0,1,1
-0.00911835427787779,-0.0764535825043432,0.282749599970823,0,0,1,0,0,0,0,1.44464646548672,0,1,1
-0.0134465232998099,-1.45596352679121,-0.136215690553698,1,0,0,0,0,0,1,-0.906442906886817,0,0,1
-0.00911835427787779,0.383383065591278,-0.482317452291346,1,0,0,0,0,0,0,-0.768143532041315,0,1,1
-0.0112770420693651,1.76289300987814,-0.400345982406114,0,0,0,0,1,0,0,-0.629844157195813,0,1,1
-0.0142463171265559,-1.45596352679121,-0.454993628996269,0,0,0,0,0,1,0,-1.04474228173232,0,1,1
-0.0123563859651088,-0.536290230599965,-0.22729510153729,1,0,0,0,0,0,0,-0.353245407504809,0,1,1
-0.0143531721722346,-1.91580017488683,-0.901282742815867,0,0,1,0,0,0,0,-1.32134103142332,0,1,0
-0.00695966648639045,-0.536290230599965,-0.0269203973733884,0,0,0,0,1,0,0,-0.214946032659307,0,1,1
-0.0123563859651088,-0.536290230599965,-0.272834807029086,1,0,0,0,0,0,0,1.58294584033222,0,1,1
-0.014191270587873,-1.45596352679121,-0.837527155127353,1,0,0,0,0,0,0,-0.0766466578138054,0,1,1
-0.0101976981736215,1.30305636178252,-0.190863337143853,0,0,0,0,0,1,1,-0.629844157195813,0,1,0
-0.0139754018087243,-0.536290230599965,-0.801095390733917,1,0,0,0,0,0,0,-1.18304165657782,0,0,1
-0.0132198610817037,0.383383065591278,1.62161694142962,0,0,0,0,0,1,1,-0.491544782350311,0,1,0
-0.0116548124328754,1.76289300987814,0.255425776675745,0,1,0,0,0,0,1,-0.353245407504809,0,0,1
-0.0142776180995325,-1.45596352679121,-0.755555685242121,0,0,1,0,0,0,0,-1.18304165657782,0,1,1
-0.0120325827963857,0.383383065591278,2.76921751982287,0,1,0,0,0,0,1,0.338251466722701,0,1,1
-0.0107373701214933,0.8432197136869,0.947629300151041,0,0,1,0,0,0,0,-0.491544782350311,0,0,1
-0.0140833361982987,-0.996126878695586,-0.300158630324163,1,0,0,0,0,0,0,-0.491544782350311,0,1,0
-0.0136515986400012,-0.996126878695586,-0.864850978422431,0,0,0,0,1,0,0,-0.906442906886817,0,0,1
-0.0135436642504268,0.383383065591278,-0.345698335815959,0,0,0,0,1,0,0,0.614850216413705,0,1,1
-0.0134357298608525,-0.0764535825043432,-0.127107749455339,0,0,0,0,0,1,0,-0.353245407504809,0,0,1
-0.0126801891338319,0.383383065591278,1.45767400165915,0,0,1,0,0,0,1,0.753149591259206,0,0,1
-0.0123563859651088,-1.45596352679121,0.20077813008559,1,0,0,0,0,0,1,0.476550841568203,0,1,1
-0.0107373701214933,-0.0764535825043432,0.173454306790513,0,1,0,0,0,0,0,-0.0766466578138054,0,0,1
-0.0128960579129806,0.383383065591278,-0.0906759850619025,0,0,0,1,0,0,0,-0.0766466578138054,0,1,1
-0.0120325827963857,0.8432197136869,-0.22729510153729,1,0,0,0,0,0,0,0.753149591259206,0,1,1
-0.0137595330295756,-1.45596352679121,-0.199971278242212,1,0,0,0,0,0,0,0.0616527170316966,0,1,1
-0.0112770420693651,0.383383065591278,-0.628044509865093,0,0,0,0,0,1,0,0.753149591259206,0,1,1
-0.00911835427787779,0.383383065591278,-0.300158630324163,0,1,0,0,0,0,1,-1.04474228173232,0,0,1
-0.0128960579129806,-0.996126878695586,-0.628044509865093,1,0,0,0,0,0,0,-1.18304165657782,0,1,0
-0.0112770420693651,0.8432197136869,1.58518517703618,0,0,0,0,0,1,0,1.30634709064121,0,1,1
-0.0128960579129806,-0.536290230599965,-0.536965098881501,0,0,0,0,1,0,0,-0.629844157195813,0,1,1
-0.0142992049774474,-1.45596352679121,-0.901282742815867,1,0,0,0,0,0,1,-0.491544782350311,0,0,1
-0.0142992049774474,-1.45596352679121,-0.3365903947176,0,0,0,1,0,0,0,0.199952091877199,0,1,1
-0.0142992049774474,-1.45596352679121,-0.454993628996269,1,0,0,0,0,0,0,-0.906442906886817,0,0,1
-0.0116008452380882,-0.536290230599965,-0.145323631652057,0,0,0,0,1,0,0,0.0616527170316966,0,1,0
-0.00911835427787779,0.8432197136869,-0.473209511192987,0,0,0,1,0,0,1,0.338251466722701,0,0,1
-0.0134357298608525,-0.996126878695586,0.555987832921597,0,0,1,0,0,0,0,0.891448966104708,0,1,1
-0.0112770420693651,-0.536290230599965,0.583311656216675,1,0,0,0,0,0,0,-0.491544782350311,0,0,1
-0.0134357298608525,0.383383065591278,-0.3365903947176,0,0,1,0,0,0,0,0.476550841568203,0,1,1
-0.0123563859651088,0.383383065591278,0.382936952052774,0,0,0,0,1,0,0,-1.04474228173232,0,1,1
-0.0120325827963857,-0.0764535825043432,-0.527857157783142,0,0,0,0,0,1,0,-0.214946032659307,0,1,1
-0.011816714017237,1.76289300987814,0.164346365692154,0,0,0,1,0,0,0,-1.32134103142332,0,1,0
-0.011816714017237,0.8432197136869,-0.464101570094628,0,0,1,0,0,0,0,0.476550841568203,0,1,1
-0.0123563859651088,0.383383065591278,-0.345698335815959,0,0,0,0,0,1,0,0.338251466722701,0,1,1
-0.0134357298608525,-1.45596352679121,-0.518749216684783,0,0,1,0,0,0,0,0.753149591259206,0,0,1
-0.00911835427787779,-0.536290230599965,1.06603253442971,1,0,0,0,0,0,1,-0.214946032659307,0,0,1
